"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 11, 2012","29.950","30.150","30.150","29.950","1.45M","-0.66%"
"Oct 10, 2012","30.150","30.000","30.150","29.800","586.70K","0.50%"
"Oct 09, 2012","30.000","29.700","30.300","29.700","3.78M","1.01%"
"Oct 08, 2012","29.700","29.050","29.900","29.000","1.43M","2.41%"
"Oct 05, 2012","29.000","30.000","30.000","29.000","2.69M","-2.19%"
"Oct 04, 2012","29.650","30.500","30.500","29.650","5.35M","-2.79%"
"Oct 03, 2012","30.500","30.000","30.850","30.000","2.04M","1.84%"
"Oct 02, 2012","29.950","29.700","30.100","29.700","3.56M","0.84%"
"Oct 01, 2012","29.700","29.850","30.050","29.700","1.60M","0.00%"
"Sep 28, 2012","29.700","29.750","30.100","29.500","3.78M","-0.17%"
"Sep 27, 2012","29.750","29.600","29.900","29.600","616.60K","0.51%"
"Sep 26, 2012","29.600","30.000","30.000","29.500","1.18M","-1.33%"
"Sep 25, 2012","30.000","30.500","30.700","29.950","3.11M","-1.32%"
"Sep 24, 2012","30.400","30.000","30.800","30.000","3.38M","1.33%"
"Sep 21, 2012","30.000","29.900","30.050","29.850","4.50M","0.33%"
"Sep 20, 2012","29.900","29.550","30.100","29.500","3.29M","1.18%"
"Sep 19, 2012","29.550","29.500","29.600","29.450","2.26M","0.17%"
"Sep 18, 2012","29.500","29.500","29.550","29.250","1.45M","0.00%"
"Sep 17, 2012","29.500","30.100","30.200","29.500","1.51M","-1.99%"
"Sep 14, 2012","30.100","29.900","30.200","29.750","1.86M","0.67%"
"Sep 13, 2012","29.900","29.500","29.900","29.500","1.42M","1.36%"
"Sep 12, 2012","29.500","29.500","30.000","29.400","2.72M","0.00%"
"Sep 11, 2012","29.500","29.500","29.550","29.300","431.90K","0.68%"
"Sep 10, 2012","29.300","29.750","29.800","29.300","1.29M","-1.01%"
"Sep 07, 2012","29.600","29.400","29.800","29.400","2.13M","1.02%"
"Sep 06, 2012","29.300","29.100","29.650","29.050","2.47M","0.86%"
"Sep 05, 2012","29.050","29.500","29.500","28.900","1.41M","-1.19%"
"Sep 04, 2012","29.400","29.100","29.500","29.050","2.68M","1.38%"
"Sep 03, 2012","29.000","28.750","29.000","28.700","1.13M","1.75%"
"Aug 31, 2012","28.500","28.500","28.800","28.300","3.64M","0.88%"
"Aug 30, 2012","28.250","29.350","29.350","28.250","3.10M","-3.75%"
"Aug 29, 2012","29.350","29.350","30.050","29.300","5.47M","0.34%"
"Aug 28, 2012","29.250","28.200","29.300","28.100","5.01M","3.54%"
"Aug 24, 2012","28.250","28.150","28.250","28.000","1.45M","-0.18%"
"Aug 23, 2012","28.300","27.100","28.300","27.100","2.68M","4.81%"
"Aug 22, 2012","27.000","27.000","27.100","26.700","1.49M","0.75%"
"Aug 17, 2012","26.800","27.050","27.050","26.700","2.62M","-1.11%"
"Aug 16, 2012","27.100","28.150","28.150","27.000","1.65M","-3.73%"
"Aug 15, 2012","28.150","28.300","28.500","28.000","2.80M","-0.71%"
"Aug 14, 2012","28.350","27.950","28.350","27.800","1.10M","1.43%"
"Aug 13, 2012","27.950","27.950","28.150","27.800","2.67M","0.72%"
"Aug 10, 2012","27.750","27.950","28.050","27.600","452.80K","0.00%"
"Aug 09, 2012","27.750","28.250","28.250","27.650","1.12M","-1.94%"
"Aug 08, 2012","28.300","28.100","28.600","28.000","4.74M","0.71%"
"Aug 06, 2012","28.100","27.700","28.300","27.450","11.85M","2.55%"
"Aug 03, 2012","27.400","27.400","27.500","27.150","1.52M","0.92%"
"Aug 02, 2012","27.150","26.500","27.500","26.400","9.28M","1.31%"
"Aug 01, 2012","26.800","26.550","27.150","26.400","4.60M","0.94%"
"Jul 31, 2012","26.550","26.650","26.700","26.300","5.44M","-0.38%"
"Jul 30, 2012","26.650","26.500","27.000","26.500","4.55M","0.76%"
"Jul 27, 2012","26.450","26.400","26.650","26.200","4.90M","0.76%"
"Jul 26, 2012","26.250","25.400","26.250","25.300","7.22M","3.35%"
"Jul 25, 2012","25.400","25.900","25.900","25.050","5.01M","-1.93%"
"Jul 24, 2012","25.900","26.050","26.050","25.750","4.14M","-0.58%"
"Jul 23, 2012","26.050","26.700","26.700","25.950","7.79M","-2.07%"
"Jul 20, 2012","26.600","26.550","26.900","26.450","4.22M","0.19%"
"Jul 19, 2012","26.550","26.400","26.600","26.200","3.56M","1.72%"
"Jul 18, 2012","26.100","27.050","27.050","26.100","4.95M","-3.33%"
"Jul 17, 2012","27.000","27.250","27.350","26.900","3.24M","-0.92%"
"Jul 16, 2012","27.250","27.200","27.300","26.950","4.56M","2.06%"
"Jul 13, 2012","26.700","27.050","27.700","26.700","5.57M","-1.11%"
"Jul 12, 2012","27.000","27.000","27.700","26.300","26.48M","-4.93%"
"Jul 11, 2012","28.400","28.850","28.850","27.700","4.77M","-2.41%"
"Jul 10, 2012","29.100","28.700","29.100","28.600","466.10K","1.39%"
"Jul 09, 2012","28.700","29.550","29.750","28.250","7.06M","-2.71%"
"Jul 06, 2012","29.500","29.000","30.150","28.900","2.32M","2.79%"
"Jul 05, 2012","28.700","28.700","29.000","28.600","3.63M","0.35%"
"Jul 04, 2012","28.600","29.200","29.600","28.600","1.89M","-1.72%"
"Jul 03, 2012","29.100","27.950","29.800","27.950","3.44M","4.68%"
"Jul 02, 2012","27.800","27.700","28.100","27.400","1.57M","2.39%"
"Jun 29, 2012","27.150","27.500","27.500","26.950","1.57M","-1.27%"
"Jun 28, 2012","27.500","27.600","27.750","27.150","3.34M","-0.36%"
"Jun 27, 2012","27.600","26.800","27.800","26.800","1.38M","2.99%"
"Jun 26, 2012","26.800","26.800","27.100","26.750","1.12M","0.00%"
"Jun 25, 2012","26.800","26.700","27.100","26.400","516.80K","0.37%"
"Jun 22, 2012","26.700","26.800","27.150","26.300","848.80K","-0.37%"
"Jun 21, 2012","26.800","26.000","26.900","26.000","2.30M","3.08%"
"Jun 20, 2012","26.000","26.000","26.950","25.700","4.89M","2.16%"
"Jun 19, 2012","25.450","25.700","25.700","25.400","322.10K","-0.97%"
"Jun 18, 2012","25.700","25.200","25.800","25.200","785.20K","3.01%"
"Jun 15, 2012","24.950","25.800","26.400","24.600","2.06M","-3.29%"
"Jun 14, 2012","25.800","26.450","26.450","25.500","710.90K","-2.64%"
"Jun 13, 2012","26.500","25.000","27.000","25.000","4.62M","6.00%"
"Jun 11, 2012","25.000","24.600","25.100","24.600","5.47M","1.63%"
"Jun 08, 2012","24.600","24.950","25.000","24.550","2.42M","-1.20%"
"Jun 07, 2012","24.900","24.000","25.150","24.000","4.00M","4.40%"
"Jun 06, 2012","23.850","23.250","24.000","23.250","762.90K","2.58%"
"Jun 05, 2012","23.250","23.600","23.600","23.000","519.20K","-1.48%"
"Jun 04, 2012","23.600","24.050","24.250","23.100","1.28M","-3.67%"
"Jun 01, 2012","24.500","23.500","24.500","23.200","3.73M","6.75%"
"May 31, 2012","22.950","22.500","23.900","22.000","14.17M","1.55%"
"May 30, 2012","22.600","22.850","23.000","22.300","2.79M","-0.44%"
"May 29, 2012","22.700","23.100","23.100","22.500","2.20M","-0.22%"
"May 28, 2012","22.750","22.000","23.300","22.000","5.45M","3.64%"
"May 25, 2012","21.950","21.850","22.200","21.850","1.07M","0.46%"
"May 24, 2012","21.850","22.000","22.000","21.500","229.80K","-0.23%"
"May 23, 2012","21.900","22.000","22.200","21.800","1.07M","-0.45%"
"May 22, 2012","22.000","22.850","22.900","21.950","1.47M","-1.35%"
"May 21, 2012","22.300","22.450","22.750","22.000","2.49M","1.59%"
"May 18, 2012","21.950","22.450","22.450","21.850","1.13M","-3.30%"
"May 17, 2012","22.700","21.950","23.050","21.800","5.92M","5.09%"
"May 16, 2012","21.600","22.600","23.500","21.000","3.02M","-1.37%"
"May 15, 2012","21.900","22.900","22.900","21.900","7.14M","-4.37%"
"May 14, 2012","22.900","23.550","23.600","22.750","2.65M","-2.76%"
"May 11, 2012","23.550","24.150","24.200","23.500","2.35M","-2.48%"
"May 10, 2012","24.150","24.900","24.900","23.100","2.31M","-1.02%"
"May 09, 2012","24.400","24.900","25.000","24.400","896.80K","-2.01%"
"May 08, 2012","24.900","23.900","25.200","23.900","4.25M","4.40%"
"May 07, 2012","23.850","24.700","24.700","23.650","3.23M","-3.64%"
"May 04, 2012","24.750","25.000","25.000","24.500","983.00K","-1.00%"
"May 03, 2012","25.000","24.850","25.350","24.700","4.51M","0.20%"
"May 02, 2012","24.950","24.350","25.250","24.350","1.95M","3.10%"
"Apr 30, 2012","24.200","23.800","24.750","23.200","1.47M","1.68%"
"Apr 27, 2012","23.800","24.000","24.000","23.100","393.80K","-0.83%"
"Apr 26, 2012","24.000","24.200","24.500","23.850","2.92M","-0.83%"
"Apr 25, 2012","24.200","23.600","24.200","23.400","4.16M","2.54%"
"Apr 24, 2012","23.600","23.750","23.750","23.500","10.10M","-0.63%"
"Apr 23, 2012","23.750","23.450","23.950","23.000","2.68M","3.26%"
"Apr 20, 2012","23.000","23.500","23.750","22.900","2.64M","-2.13%"
"Apr 19, 2012","23.500","23.500","23.600","23.400","1.96M","0.00%"
