"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 21, 2013","84.16","84.31","85.81","82.82","7.78M","-3.43%"
"Jun 20, 2013","87.15","87.97","87.97","87.00","3.17M","-3.07%"
"Jun 19, 2013","89.91","88.72","90.28","87.00","3.10M","1.86%"
"Jun 18, 2013","88.27","88.04","89.09","87.37","3.72M","0.94%"
"Jun 17, 2013","87.45","85.81","87.67","85.51","2.64M","2.27%"
"Jun 14, 2013","85.51","86.18","88.79","85.51","7.20M","1.15%"
"Jun 13, 2013","84.54","88.04","88.04","84.31","9.20M","-5.66%"
"Jun 11, 2013","89.61","94.01","94.01","89.54","4.75M","-4.61%"
"Jun 10, 2013","93.94","93.27","94.16","92.89","8.60M","2.36%"
"Jun 07, 2013","91.77","88.72","92.52","88.49","6.41M","3.36%"
"Jun 06, 2013","88.79","87.30","88.86","85.13","9.90M","1.10%"
"Jun 05, 2013","87.82","90.28","91.10","87.82","6.10M","-2.72%"
"Jun 04, 2013","90.28","90.28","91.03","87.00","5.68M","-0.09%"
"Jun 03, 2013","90.36","93.27","93.27","89.16","10.57M","-4.12%"
"May 31, 2013","94.24","93.79","94.39","90.95","9.00M","2.19%"
"May 30, 2013","92.22","97.74","97.74","92.15","7.77M","-5.65%"
"May 29, 2013","97.74","97.15","98.27","96.62","3.05M","1.16%"
"May 28, 2013","96.62","96.55","96.77","95.13","5.15M","0.00%"
"May 27, 2013","96.62","99.76","99.76","96.40","4.46M","-3.15%"
"May 24, 2013","99.76","100.43","100.43","98.86","3.12M","-0.59%"
"May 23, 2013","100.35","103.34","103.34","98.86","5.48M","-2.54%"
"May 22, 2013","102.97","101.47","103.86","101.47","4.36M","0.73%"
"May 21, 2013","102.22","101.32","102.97","100.73","2.88M","2.24%"
"May 20, 2013","99.98","101.70","101.77","99.76","3.19M","-1.69%"
"May 17, 2013","101.70","102.22","102.22","101.40","4.21M","0.23%"
"May 16, 2013","101.47","102.97","103.34","101.03","7.07M","-1.81%"
"May 15, 2013","103.34","102.29","104.09","102.29","5.49M","1.84%"
"May 14, 2013","101.47","98.56","103.64","98.56","4.74M","3.41%"
"May 10, 2013","98.12","96.40","98.49","96.10","2.24M","3.06%"
"May 09, 2013","95.21","96.62","96.62","94.91","4.68M","0.32%"
"May 08, 2013","94.91","94.76","95.65","94.76","3.52M","0.16%"
"May 07, 2013","94.76","96.55","96.55","94.61","2.45M","-1.85%"
"May 06, 2013","96.55","96.77","98.27","96.55","3.75M","-0.23%"
"May 03, 2013","96.77","94.01","96.77","93.94","6.90M","4.01%"
"May 02, 2013","93.04","93.19","93.49","92.89","2.87M","0.16%"
"Apr 30, 2013","92.89","92.82","93.27","92.52","2.42M","0.73%"
"Apr 29, 2013","92.22","92.52","92.97","91.92","2.05M","1.31%"
"Apr 26, 2013","91.03","91.48","92.07","91.03","2.03M","0.17%"
"Apr 25, 2013","90.88","91.70","91.70","90.28","3.83M","-0.97%"
"Apr 24, 2013","91.77","92.07","92.74","91.10","3.04M","0.00%"
"Apr 23, 2013","91.77","92.89","93.19","91.40","3.30M","-1.61%"
"Apr 22, 2013","93.27","89.01","93.27","89.01","3.67M","4.87%"
"Apr 19, 2013","88.94","89.16","89.91","88.04","3.49M","0.17%"
"Apr 18, 2013","88.79","89.76","89.76","88.79","2.34M","-1.25%"
"Apr 17, 2013","89.91","88.79","89.91","88.79","4.09M","1.86%"
"Apr 16, 2013","88.27","88.79","88.79","86.63","1.41M","-0.92%"
"Apr 15, 2013","89.09","88.86","89.16","88.79","3.80M","0.34%"
"Apr 12, 2013","88.79","87.22","89.16","87.22","2.52M","2.23%"
"Apr 11, 2013","86.85","86.92","87.37","86.70","3.05M","1.39%"
"Apr 10, 2013","85.66","85.88","86.25","85.58","2.41M","0.62%"
"Apr 08, 2013","85.13","84.69","85.43","84.61","1.97M","0.52%"
"Apr 05, 2013","84.69","85.81","86.03","84.24","3.82M","-1.31%"
"Apr 04, 2013","85.81","86.55","86.55","85.66","2.31M","-0.43%"
"Apr 03, 2013","86.18","86.48","86.92","85.58","4.06M","-0.25%"
"Apr 02, 2013","86.40","87.15","87.37","86.33","3.09M","-1.28%"
"Apr 01, 2013","87.52","86.55","87.89","86.55","3.25M","0.25%"
"Mar 27, 2013","87.30","88.34","89.16","86.40","5.52M","0.00%"
"Mar 26, 2013","87.30","86.40","87.67","86.40","1.99M","1.04%"
"Mar 25, 2013","86.40","85.06","86.70","85.06","3.69M","2.75%"
"Mar 22, 2013","84.09","84.31","84.54","83.57","5.51M","0.62%"
"Mar 21, 2013","83.57","84.69","85.36","83.49","5.20M","-0.88%"
"Mar 20, 2013","84.31","85.06","85.06","81.78","14.96M","-1.40%"
"Mar 19, 2013","85.51","87.22","87.30","84.31","8.99M","-1.96%"
"Mar 18, 2013","87.22","87.67","90.21","86.85","7.83M","1.64%"
"Mar 15, 2013","85.81","87.97","88.19","85.81","4.71M","-2.37%"
"Mar 14, 2013","87.89","87.30","87.89","86.18","1.58M","0.68%"
"Mar 13, 2013","87.30","88.19","88.19","86.92","2.27M","-1.01%"
"Mar 12, 2013","88.19","86.63","89.09","86.63","4.28M","1.98%"
"Mar 11, 2013","86.48","88.04","88.04","86.10","3.37M","-1.77%"
"Mar 08, 2013","88.04","87.30","88.86","86.92","4.65M","2.60%"
"Mar 07, 2013","85.81","89.54","89.61","85.06","8.26M","-4.24%"
"Mar 06, 2013","89.61","89.54","91.03","89.39","3.01M","0.92%"
"Mar 05, 2013","88.79","89.54","89.54","88.49","1.30M","-0.84%"
"Mar 04, 2013","89.54","88.79","90.58","88.79","4.36M","1.70%"
"Mar 01, 2013","88.04","85.88","88.94","85.88","5.19M","3.50%"
"Feb 28, 2013","85.06","86.25","86.92","85.06","2.80M","0.09%"
"Feb 27, 2013","84.98","85.81","85.81","84.98","1.24M","-0.09%"
"Feb 26, 2013","85.06","86.55","86.92","85.06","3.08M","-1.55%"
"Feb 25, 2013","86.40","85.13","87.22","85.13","3.59M","1.58%"
"Feb 22, 2013","85.06","86.25","86.25","84.69","3.60M","-1.38%"
"Feb 21, 2013","86.25","87.30","87.45","86.25","3.37M","-0.27%"
"Feb 20, 2013","86.48","85.81","86.92","85.06","4.60M","0.00%"
"Feb 19, 2013","86.48","86.18","86.55","85.73","6.09M","0.78%"
"Feb 18, 2013","85.81","84.39","85.81","84.31","2.73M","2.23%"
"Feb 15, 2013","83.94","82.82","84.31","82.82","5.89M","0.54%"
"Feb 14, 2013","83.49","84.31","84.91","83.19","2.76M","-3.52%"
"Feb 13, 2013","86.54","86.08","86.77","86.08","1.58M","1.07%"
"Feb 12, 2013","85.62","85.08","86.15","84.85","1.59M","0.63%"
"Feb 11, 2013","85.08","84.77","85.46","84.77","1.63M","-0.27%"
"Feb 08, 2013","85.31","85.46","86.00","84.77","3.19M","0.36%"
"Feb 07, 2013","85.00","85.38","87.69","85.00","4.10M","0.09%"
"Feb 06, 2013","84.92","81.77","85.38","81.77","4.77M","4.04%"
"Feb 05, 2013","81.62","82.62","82.62","81.08","3.66M","-1.29%"
"Feb 04, 2013","82.69","81.92","82.92","81.92","3.20M","1.22%"
"Feb 01, 2013","81.69","81.08","82.69","81.08","5.24M","0.75%"
"Jan 31, 2013","81.08","82.00","82.38","80.62","7.45M","-1.12%"
"Jan 30, 2013","82.00","81.92","83.08","81.77","3.01M","0.56%"
"Jan 29, 2013","81.54","82.62","83.15","81.54","3.77M","-0.94%"
"Jan 28, 2013","82.31","81.92","83.08","81.85","2.34M","0.94%"
"Jan 25, 2013","81.54","80.77","82.23","80.77","2.44M","1.53%"
"Jan 24, 2013","80.31","79.62","80.77","79.62","3.82M","0.87%"
"Jan 23, 2013","79.62","80.00","80.00","79.46","3.22M","-0.19%"
"Jan 22, 2013","79.77","81.00","81.15","79.77","1.95M","-1.42%"
"Jan 21, 2013","80.92","81.23","81.23","80.77","3.23M","-0.10%"
"Jan 18, 2013","81.00","81.08","82.15","80.46","4.55M","-0.10%"
"Jan 17, 2013","81.08","81.23","81.38","80.77","2.08M","-0.37%"
"Jan 16, 2013","81.38","82.31","82.92","80.77","2.81M","-1.13%"
"Jan 15, 2013","82.31","83.08","83.08","81.54","5.01M","-0.56%"
"Jan 14, 2013","82.77","81.85","83.08","81.85","3.57M","1.22%"
"Jan 11, 2013","81.77","80.77","82.31","80.69","3.04M","2.21%"
"Jan 10, 2013","80.00","81.77","83.08","80.00","6.02M","-1.61%"
"Jan 09, 2013","81.31","79.62","81.31","79.62","7.36M","2.23%"
"Jan 08, 2013","79.54","78.46","80.08","78.46","7.75M","0.00%"
"Jan 07, 2013","79.54","78.38","80.00","78.38","7.56M","1.57%"
"Jan 04, 2013","78.31","78.54","78.85","78.23","3.92M","-0.09%"
"Jan 03, 2013","78.38","79.23","79.31","78.31","3.48M","0.09%"
"Jan 02, 2013","78.31","78.46","78.85","78.23","2.50M","-0.19%"
"Dec 28, 2012","78.46","79.23","79.38","78.46","2.54M","-0.10%"
"Dec 27, 2012","78.54","79.08","79.15","78.08","3.51M","-0.77%"
"Dec 26, 2012","79.15","78.31","79.46","78.31","2.92M","1.18%"
"Dec 21, 2012","78.23","76.69","78.92","76.65","5.76M","2.06%"
"Dec 20, 2012","76.65","76.54","76.92","76.35","8.15M","0.55%"
"Dec 19, 2012","76.23","75.00","76.42","75.00","7.81M","1.75%"
"Dec 18, 2012","74.92","75.62","75.92","73.73","9.05M","-0.93%"
"Dec 17, 2012","75.62","77.31","77.31","75.62","3.00M","-2.19%"
"Dec 14, 2012","77.31","79.00","79.00","77.31","4.02M","-2.14%"
"Dec 13, 2012","79.00","80.38","80.54","78.15","3.34M","-1.63%"
"Dec 12, 2012","80.31","80.54","80.54","79.77","2.65M","-0.29%"
"Dec 11, 2012","80.54","79.62","80.69","79.62","4.96M","1.65%"
"Dec 10, 2012","79.23","78.08","80.00","78.00","7.42M","1.47%"
"Dec 07, 2012","78.08","78.46","78.92","76.92","2.78M","0.21%"
"Dec 06, 2012","77.92","76.38","78.46","76.38","6.85M","2.11%"
"Dec 05, 2012","76.31","76.08","76.85","75.96","3.44M","0.46%"
"Dec 04, 2012","75.96","75.81","76.08","75.81","6.07M","-0.25%"
"Dec 03, 2012","76.15","76.15","76.54","75.81","8.71M","-0.81%"
"Nov 29, 2012","76.77","76.15","76.77","76.15","2.38M","0.81%"
"Nov 28, 2012","76.15","75.50","76.35","75.50","3.29M","0.86%"
"Nov 27, 2012","75.50","75.73","76.15","75.38","1.34M","0.16%"
"Nov 26, 2012","75.38","74.85","76.15","74.85","4.03M","1.02%"
"Nov 23, 2012","74.62","73.12","74.96","73.12","3.79M","2.11%"
"Nov 22, 2012","73.08","74.85","74.96","73.08","1.22M","-2.21%"
"Nov 21, 2012","74.73","73.12","75.00","73.12","2.63M","2.26%"
"Nov 20, 2012","73.08","72.62","73.85","72.62","6.73M","1.06%"
"Nov 19, 2012","72.31","73.27","74.46","71.73","2.53M","-1.31%"
"Nov 16, 2012","73.27","73.08","73.73","72.81","3.80M","0.21%"
"Nov 15, 2012","73.12","73.85","73.85","73.08","7.53M","-1.03%"
"Nov 14, 2012","73.88","73.85","74.54","73.77","3.78M","0.09%"
"Nov 13, 2012","73.81","75.23","75.27","73.69","5.57M","-1.89%"
"Nov 12, 2012","75.23","74.62","75.54","74.58","4.31M","1.29%"
"Nov 09, 2012","74.27","74.62","74.77","74.08","5.49M","-0.56%"
"Nov 08, 2012","74.69","74.62","75.00","74.23","4.08M","-1.32%"
"Nov 07, 2012","75.69","76.38","76.38","75.38","12.52M","-0.90%"
"Nov 06, 2012","76.38","75.58","76.77","75.58","8.85M","1.33%"
"Nov 05, 2012","75.38","73.46","75.38","73.46","10.26M","3.15%"
"Oct 31, 2012","73.08","72.04","73.23","72.04","8.23M","1.44%"
"Oct 30, 2012","72.04","71.42","72.27","71.08","10.25M","0.87%"
"Oct 29, 2012","71.42","72.12","72.12","71.35","2.59M","-0.97%"
"Oct 25, 2012","72.12","70.92","72.69","70.92","4.06M","1.91%"
"Oct 24, 2012","70.77","71.38","71.38","70.38","3.58M","-1.08%"
"Oct 23, 2012","71.54","71.54","72.19","71.38","4.03M","0.82%"
"Oct 22, 2012","70.96","71.46","71.46","70.15","1.66M","-0.59%"
"Oct 19, 2012","71.38","71.15","71.54","70.81","1.31M","0.59%"
"Oct 18, 2012","70.96","71.65","71.65","70.77","1.71M","-0.81%"
"Oct 17, 2012","71.54","71.23","71.62","71.19","4.27M","0.49%"
"Oct 16, 2012","71.19","70.88","71.31","70.88","1.99M","0.81%"
"Oct 15, 2012","70.62","70.00","70.81","69.81","4.45M","1.06%"
"Oct 12, 2012","69.88","70.27","70.27","69.62","2.75M","-0.56%"
"Oct 11, 2012","70.27","70.77","71.00","70.19","2.34M","-0.16%"
"Oct 10, 2012","70.38","69.38","70.38","69.38","2.90M","1.32%"
"Oct 09, 2012","69.46","71.12","71.54","69.46","11.99M","-2.33%"
"Oct 08, 2012","71.12","71.54","71.54","70.69","3.22M","-0.48%"
"Oct 05, 2012","71.46","71.77","72.31","71.31","4.79M","-0.32%"
"Oct 04, 2012","71.69","71.69","71.92","71.62","6.80M","0.21%"
"Oct 03, 2012","71.54","71.77","72.19","71.54","1.87M","0.06%"
"Oct 02, 2012","71.50","71.08","71.85","71.04","2.20M","0.76%"
"Oct 01, 2012","70.96","71.35","71.35","70.88","1.29M","-0.27%"
"Sep 28, 2012","71.15","71.38","71.96","71.00","3.43M","-0.11%"
"Sep 27, 2012","71.23","71.35","71.46","71.15","1.14M","-0.43%"
"Sep 26, 2012","71.54","70.77","71.62","70.38","2.67M","0.55%"
"Sep 25, 2012","71.15","70.77","71.31","70.08","1.55M","1.64%"
"Sep 24, 2012","70.00","70.04","70.31","69.77","3.32M","0.00%"
"Sep 21, 2012","70.00","70.77","70.77","69.96","5.58M","-1.09%"
"Sep 20, 2012","70.77","71.54","71.54","70.62","1.98M","-0.21%"
"Sep 19, 2012","70.92","70.69","71.38","70.69","5.54M","0.33%"
"Sep 18, 2012","70.69","71.38","71.38","70.38","6.84M","-1.19%"
"Sep 17, 2012","71.54","72.85","72.85","71.42","4.83M","-0.80%"
"Sep 14, 2012","72.12","72.69","72.96","72.08","6.27M","0.00%"
"Sep 13, 2012","72.12","71.88","72.38","71.85","5.13M","0.38%"
"Sep 12, 2012","71.85","72.00","72.23","71.81","3.60M","-0.10%"
"Sep 11, 2012","71.92","71.88","72.19","71.85","1.95M","0.42%"
"Sep 10, 2012","71.62","71.42","71.69","71.00","1.72M","0.49%"
"Sep 07, 2012","71.27","71.46","71.81","71.15","2.78M","0.76%"
"Sep 06, 2012","70.73","70.85","71.00","70.54","3.94M","-0.17%"
"Sep 05, 2012","70.85","71.23","71.23","70.46","2.54M","-0.42%"
"Sep 04, 2012","71.15","71.38","71.42","71.12","2.16M","-0.28%"
"Sep 03, 2012","71.35","71.15","71.50","71.15","8.07M","1.87%"
"Aug 31, 2012","70.04","71.15","71.38","70.00","20.98M","-2.61%"
"Aug 30, 2012","71.92","72.69","72.69","71.46","4.61M","-1.43%"
"Aug 29, 2012","72.96","72.31","72.96","72.31","3.76M","1.39%"
"Aug 28, 2012","71.96","70.77","72.31","70.77","4.05M","0.81%"
"Aug 24, 2012","71.38","71.50","71.58","70.31","1.30M","-0.22%"
"Aug 23, 2012","71.54","69.92","71.92","69.92","4.06M","3.11%"
"Aug 22, 2012","69.38","70.08","70.08","69.23","8.37M","-0.89%"
"Aug 17, 2012","70.00","70.77","70.92","69.62","14.07M","-1.41%"
"Aug 16, 2012","71.00","72.35","72.35","70.62","6.55M","-2.69%"
"Aug 15, 2012","72.96","72.35","73.08","72.19","3.35M","0.90%"
"Aug 14, 2012","72.31","71.77","72.38","71.77","2.54M","0.75%"
"Aug 13, 2012","71.77","72.81","72.81","71.54","4.79M","-1.63%"
"Aug 10, 2012","72.96","75.00","75.00","72.92","5.52M","-2.72%"
"Aug 09, 2012","75.00","76.92","76.92","74.62","2.98M","-1.26%"
"Aug 08, 2012","75.96","76.69","76.69","75.96","1.71M","-0.86%"
"Aug 06, 2012","76.62","76.73","78.85","76.50","833.46K","-0.14%"
"Aug 03, 2012","76.73","76.88","76.92","76.54","2.62M","-0.20%"
"Aug 02, 2012","76.88","76.92","77.08","75.77","2.00M","-0.26%"
"Aug 01, 2012","77.08","77.00","77.69","75.38","4.02M","0.10%"
"Jul 31, 2012","77.00","74.46","77.69","74.23","5.41M","3.41%"
"Jul 30, 2012","74.46","73.46","74.77","73.08","5.48M","1.94%"
"Jul 27, 2012","73.04","73.08","74.08","72.96","2.33M","0.05%"
"Jul 26, 2012","73.00","73.08","73.12","72.31","1.77M","-0.16%"
"Jul 25, 2012","73.12","72.92","73.31","72.31","2.45M","-0.26%"
"Jul 24, 2012","73.31","71.54","73.38","70.85","4.70M","2.47%"
"Jul 23, 2012","71.54","73.42","73.42","71.38","3.08M","-2.61%"
"Jul 20, 2012","73.46","74.81","75.77","73.46","989.09K","-0.98%"
"Jul 19, 2012","74.19","75.38","76.38","74.19","2.66M","-1.58%"
"Jul 18, 2012","75.38","75.77","75.92","75.23","2.70M","-0.36%"
"Jul 17, 2012","75.65","75.62","76.00","74.77","4.17M","0.04%"
"Jul 16, 2012","75.62","73.69","75.77","73.08","3.40M","3.48%"
"Jul 13, 2012","73.08","72.65","73.46","72.19","614.25K","0.54%"
"Jul 12, 2012","72.69","73.08","73.12","72.69","1.94M","0.06%"
"Jul 11, 2012","72.65","71.81","73.85","71.81","3.91M","1.17%"
"Jul 10, 2012","71.81","71.58","72.54","71.54","2.22M","0.32%"
"Jul 09, 2012","71.58","72.69","73.04","71.46","3.41M","-3.07%"
"Jul 06, 2012","73.85","74.62","74.62","73.08","848.56K","-1.03%"
"Jul 05, 2012","74.62","73.77","75.04","73.77","4.20M","1.15%"
"Jul 04, 2012","73.77","74.96","75.00","73.46","2.76M","-1.59%"
"Jul 03, 2012","74.96","73.31","75.38","73.31","5.36M","2.74%"
"Jul 02, 2012","72.96","71.96","73.46","71.96","3.96M","2.54%"
"Jun 29, 2012","71.15","71.23","72.46","70.77","5.70M","-1.60%"
"Jun 28, 2012","72.31","71.54","72.38","71.38","7.95M","1.96%"
"Jun 27, 2012","70.92","69.62","71.15","69.27","7.62M","2.38%"
"Jun 26, 2012","69.27","69.23","69.77","69.15","3.38M","-0.12%"
"Jun 25, 2012","69.35","69.15","69.85","69.15","2.62M","0.51%"
"Jun 22, 2012","69.00","69.15","69.15","68.69","2.64M","-0.33%"
"Jun 21, 2012","69.23","69.81","69.81","69.23","3.43M","-0.93%"
"Jun 20, 2012","69.88","69.31","70.00","69.12","4.81M","1.10%"
"Jun 19, 2012","69.12","69.12","69.23","68.46","3.85M","0.00%"
"Jun 18, 2012","69.12","68.46","69.23","68.46","2.65M","1.59%"
"Jun 15, 2012","68.04","68.38","68.46","67.77","4.17M","-0.50%"
"Jun 14, 2012","68.38","68.85","68.92","68.31","2.78M","-0.23%"
"Jun 13, 2012","68.54","68.46","68.65","67.77","4.08M","1.20%"
"Jun 11, 2012","67.73","67.69","68.54","66.92","4.44M","1.91%"
"Jun 08, 2012","66.46","66.92","67.69","66.46","2.44M","-0.69%"
"Jun 07, 2012","66.92","66.85","67.42","66.54","1.49M","0.57%"
"Jun 06, 2012","66.54","64.62","66.96","64.62","848.15K","0.70%"
"Jun 05, 2012","66.08","64.85","66.62","64.85","1.66M","1.90%"
"Jun 04, 2012","64.85","66.92","66.92","64.81","4.14M","-4.69%"
"Jun 01, 2012","68.04","68.38","68.85","68.00","3.52M","-1.61%"
"May 31, 2012","69.15","66.50","69.15","66.15","7.86M","3.33%"
"May 30, 2012","66.92","66.92","66.92","66.08","3.24M","1.81%"
"May 29, 2012","65.73","65.38","66.27","64.62","3.59M","1.72%"
"May 28, 2012","64.62","65.69","65.77","64.23","7.35M","-1.52%"
"May 25, 2012","65.62","65.15","66.08","65.15","8.49M","0.95%"
"May 24, 2012","65.00","65.31","65.77","64.62","3.11M","-0.54%"
"May 23, 2012","65.35","65.50","65.50","65.00","5.20M","-0.23%"
"May 22, 2012","65.50","66.62","67.69","65.50","2.73M","-1.33%"
"May 21, 2012","66.38","63.46","66.46","63.46","2.84M","5.23%"
"May 18, 2012","63.08","64.15","64.15","62.92","16.30M","-2.49%"
"May 17, 2012","64.69","63.08","65.35","63.08","3.16M","1.57%"
"May 16, 2012","63.69","64.54","64.62","62.88","5.52M","-1.44%"
"May 15, 2012","64.62","64.62","66.15","64.54","4.72M","-1.16%"
"May 14, 2012","65.38","66.92","66.92","65.08","8.49M","-2.30%"
"May 11, 2012","66.92","68.04","68.46","66.92","3.59M","-1.14%"
"May 10, 2012","67.69","68.31","68.35","66.77","3.86M","-0.85%"
"May 09, 2012","68.27","69.15","69.15","67.69","4.30M","-1.39%"
"May 08, 2012","69.23","69.23","69.96","69.12","17.87M","0.00%"
"May 07, 2012","69.23","70.77","70.77","69.15","4.46M","-2.18%"
"May 04, 2012","70.77","71.00","71.54","70.62","3.90M","-0.27%"
"May 03, 2012","70.96","70.50","71.00","70.50","3.17M","0.77%"
"May 02, 2012","70.42","70.31","71.62","70.31","3.28M","0.16%"
